split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
23,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9541280406949993,0.9538629474387499,4.050548341649751e-05,4
23,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9541155223085633,0.9538635685322502,4.1126576916794555e-05,3
23,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9541129195643235,0.953863858135268,4.1416179934583575e-05,2
23,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9541175760364401,0.9538550196768691,3.257772153575367e-05,5
23,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.954113456380323,0.9538543358538403,3.1893898506885066e-05,6
23,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9541068868911902,0.9538280667200019,5.624764668477056e-06,7
23,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540908141321516,0.9538224419553334,0.0,8
23,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9504053884770162,0.9506879257001533,-0.003134516255180131,9
24,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9539629494412246,0.9539083048529434,3.928454515400581e-05,1
24,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9539548402662025,0.9539064121393815,3.7391831592126223e-05,2
24,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9539493997173836,0.9539053009523768,3.6280644587383115e-05,3
24,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9539516575980117,0.9539045155115785,3.549520378909321e-05,4
24,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9539380582593586,0.953899637401136,3.061709334661877e-05,5
24,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9539380728997949,0.9538987394640276,2.9719156238172673e-05,6
24,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539145310781457,0.9538765351934703,7.514885680848238e-06,7
24,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539056215592697,0.9538690203077894,0.0,8
24,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9509082988526114,0.9505632469496527,-0.0033057733581367543,9
25,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9529199688225076,0.9541679382538977,4.612150458505049e-05,1
25,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9529127754881147,0.9541657731701464,4.3956420833768384e-05,2
25,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9529044450798322,0.9541655519900989,4.3735240786269e-05,3
25,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9529090413634882,0.9541638226579833,4.200590867065035e-05,4
25,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9529108649111712,0.9541557700470572,3.395329774458222e-05,5
25,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9529061222231517,0.95415536571102,3.354896170737476e-05,6
25,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9529032217900394,0.9541285745597357,6.757810423030364e-06,7
25,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9528896826398469,0.9541218167493126,0.0,8
25,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9493734329202275,0.9509452626106859,-0.0031765541386267193,9
26,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953362811114478,0.9540605205956054,4.411878559384963e-05,1
26,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.953350570082975,0.9540589767578574,4.257494784587479e-05,2
26,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9533622718584057,0.954053870147228,3.746833721640641e-05,4
26,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9533531362261239,0.9540556166105033,3.921480049173809e-05,3
26,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9533368869684916,0.9540519961915236,3.5594381512016326e-05,5
26,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9533463642109549,0.9540478543142752,3.145250426361823e-05,6
26,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953318217972074,0.9540270325333917,1.0630723380145035e-05,7
26,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533220684068338,0.9540164018100116,0.0,8
26,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9498283031440161,0.9508332807437654,-0.003183121066246186,9
27,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.95384669542968,0.9539377329828034,5.603592181746553e-05,1
27,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9538526361934074,0.9539320124971444,5.031543615852119e-05,3
27,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9538441138327372,0.9539319729480575,5.027588707162689e-05,4
27,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9538418876730546,0.9539320195122781,5.032245129221735e-05,2
27,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9538445668729064,0.9539235475183614,4.1850457375480765e-05,6
27,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9538377826573737,0.9539239745773315,4.2277516345556876e-05,5
27,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9538602622340301,0.9538904342574555,8.73719646954374e-06,7
27,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538562426208947,0.9538816970609859,0.0,8
27,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9503900119520619,0.9506929054791996,-0.00318879158178631,9
28,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543487729271185,0.9538136039036089,4.2851740619576084e-05,1
28,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543422205184947,0.9538108404492902,4.008828630086558e-05,2
28,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9543444548117531,0.9538079521967605,3.720003377116754e-05,4
28,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9543362081793008,0.9538093235537223,3.857139073293325e-05,3
28,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9543240257095432,0.9538044838231776,3.3731660188274226e-05,5
28,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9543320746961049,0.9538012826855198,3.053052253043642e-05,6
28,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542979453989026,0.9537819530947337,1.1200931744337339e-05,7
28,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543036348351394,0.9537707521629893,0.0,8
28,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9512612439852532,0.9504751293474173,-0.0032956228155720524,9
29,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9534470977332544,0.9540383845446813,3.180554849013806e-05,1
29,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9534303702213681,0.9540379216475284,3.134265133730718e-05,2
29,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9534306825506769,0.9540356644011878,2.9085404996687103e-05,4
29,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9534213557793649,0.9540373471182485,3.0768122057378555e-05,3
29,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9534250232086704,0.9540285672717997,2.1988275608619823e-05,5
29,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9534248304429251,0.954027254018445,2.067502225389095e-05,6
29,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9533713090744209,0.9540130715532269,6.492557035775448e-06,7
29,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533581684694401,0.9540065789961911,0.0,8
29,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9502492701840083,0.950729278743885,-0.0032773002523061034,9
30,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9532701021780128,0.9540819265134518,4.6669498359297457e-05,1
30,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9532756053553649,0.9540760305477828,4.077353269027473e-05,2
30,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9532871306322019,0.9540709681121617,3.5711097069235365e-05,3
30,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9532886361570732,0.9540701677769129,3.491076182038366e-05,4
30,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9532916943815549,0.9540613048672149,2.604785212234617e-05,6
30,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9532828897858061,0.9540621047449549,2.6847729862389258e-05,5
30,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953256278352669,0.9540410038837541,5.746868661615778e-06,7
30,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9532398273823581,0.9540352570150925,0.0,8
30,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.949675015335369,0.9508719913696512,-0.0031632656454413377,9
31,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9540371829603749,0.9538895037863938,3.882851063174986e-05,1
31,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9540406852780926,0.9538842210857428,3.354580998071732e-05,2
31,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9540443722279798,0.953881465205735,3.078992997296304e-05,4
31,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9540399768436447,0.9538818601882606,3.118491249853861e-05,3
31,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9540410634893649,0.9538738151516454,2.3139875883315675e-05,5
31,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9540490433405326,0.9538704272995968,1.9752023834751498e-05,6
31,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539932893054853,0.9538566523729769,5.9770972148376345e-06,7
31,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539776150916585,0.9538506752757621,0.0,8
31,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9507481235320198,0.9506031180718161,-0.0032475572039459832,9
32,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9544243118851765,0.953794744682618,4.593641689187855e-05,1
32,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9544196830672175,0.9537911942116377,4.238594591154943e-05,2
32,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9544146605841922,0.953790112661031,4.130439530480867e-05,3
32,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9544212617942704,0.9537879835171311,3.9175251404954814e-05,4
32,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9544121440558553,0.9537825059686009,3.3697702874757596e-05,5
32,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9544078088599809,0.9537822243974028,3.3416131676622385e-05,6
32,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543952221515085,0.9537573729814095,8.564715683334612e-06,7
32,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543917629417423,0.9537488082657262,0.0,8
32,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.951131824154643,0.9505087953805219,-0.0032400128852042576,9
33,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9547699807209529,0.9537066118809264,4.2352852781091244e-05,1
33,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9547582480379343,0.9537050591980099,4.080016986451884e-05,2
33,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9547539787240233,0.953704167920195,3.990889204963377e-05,3
33,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9547598536057872,0.9537020375562719,3.777852812658633e-05,4
33,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9547481827379443,0.9536968166701318,3.2557641986508123e-05,6
33,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9547425258360106,0.9536969796449036,3.272061675829718e-05,5
33,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9547258398053605,0.9536733436770682,9.084648922907945e-06,7
33,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9547229442523937,0.9536642590281453,0.0,8
33,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9516455001311003,0.9503784992871609,-0.0032857597409844397,9
34,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953924100230015,0.9539185344428475,4.49561790487607e-05,1
34,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9539316904829043,0.9539121900169673,3.8611753168549257e-05,2
34,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9539260693687038,0.9539111457279038,3.756746410510381e-05,3
34,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9539387341595034,0.9539078574094182,3.427914561948686e-05,4
34,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9539233226601733,0.9539039609601793,3.0382696380559793e-05,5
34,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9539287339281194,0.95390139743717,2.7819173371246286e-05,6
34,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539058248986635,0.9538789397576177,5.3614938190227335e-06,7
34,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538884808617353,0.9538735782637987,0.0,8
34,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9503840573612556,0.950694742885041,-0.0031788353787577384,9
35,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543850047536521,0.9538055825049442,4.563441030447368e-05,1
35,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543895831434415,0.9537999866649934,4.003857035372871e-05,2
35,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9543867323251413,0.9537988252536984,3.887715905870337e-05,3
35,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9543865485063293,0.9537983061846419,3.835809000218848e-05,4
35,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9543792323549427,0.9537923017385728,3.235364393305851e-05,5
35,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9543808362960805,0.9537903229117035,3.0374817063805182e-05,6
35,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543521044397455,0.9537697946480791,9.846553439385453e-06,7
35,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543513341901221,0.9537599480946397,0.0,8
35,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.951015467660044,0.95053877048747,-0.0032211776071696674,9
36,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9542992077298589,0.9538250055800114,4.675200243120514e-05,1
36,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543063002079124,0.9538187305937876,4.0477016207463024e-05,3
36,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9542993752815193,0.9538181859550773,3.993237749710943e-05,4
36,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9542903705998071,0.9538202005692951,4.19469917148918e-05,2
36,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9542988905204046,0.9538101440701888,3.189049260865495e-05,5
36,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9542992296905134,0.9538084888036511,3.0235226070929322e-05,6
36,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542810389483497,0.953785255697658,7.002120077870266e-06,7
36,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542696316083611,0.9537782535775802,0.0,8
36,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9508845927327321,0.9505697502835605,-0.003208503294019671,9
37,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543476147059318,0.9538117643118926,4.308430755073367e-05,1
37,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543339437918121,0.9538106231326497,4.194312830785307e-05,2
37,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.95434729668312,0.9538047842539018,3.610424955990954e-05,3
37,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9543464686851088,0.9538046711984144,3.599119407249329e-05,4
37,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954327083934025,0.9538017070502719,3.302704593000083e-05,5
37,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9543334452036186,0.9537985837907645,2.9903786422647016e-05,6
37,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543152292473702,0.9537758306114155,7.150607073569404e-06,7
37,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543031216065095,0.9537686800043419,0.0,8
37,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9508972062820044,0.9505643996174478,-0.0032042803868941316,9
38,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9540113751245218,0.9538955097574922,4.4259749113040314e-05,1
38,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9540146480754034,0.9538906246827503,3.937467437120645e-05,2
38,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9540074880886711,0.9538901465861411,3.889657776201538e-05,3
38,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9540078199385617,0.9538894938228707,3.8243814491578654e-05,4
38,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9539983231755166,0.9538839394637103,3.268945533119183e-05,6
38,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9539922270604924,0.9538841868234232,3.293681504412671e-05,5
38,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539807497717523,0.9538592022723933,7.952264014177146e-06,7
38,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539743055396861,0.9538512500083791,0.0,8
38,stratified,v15_realmlp_avg6,87828,351312,17476,69905,0.9507851630226252,0.9505940382013175,-0.003257211807061622,9
39,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9546264580833506,0.9537433919725298,4.182971698041271e-05,1
39,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9546284768368516,0.9537386247316997,3.706247615031799e-05,2
39,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9546290372402207,0.9537359289886711,3.436673312173788e-05,3
39,stratified,rstack_realmlp6avg_c012_s42_j5,87828,351312,17476,69905,0.9546343931998518,0.9537344811769193,3.29189213699177e-05,4
39,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9546279684883673,0.9537281743175882,2.6612062038799955e-05,5
39,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9546221017401791,0.9537278861887651,2.6323933215777195e-05,6
