split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
602,year,best_meta_bag_c008_s6,219136,220004,23425,63956,0.9676836580097327,0.9339016667188018,0.0,7
603,year,rstack_realmlp6avg_meta_c014_s10,219136,220004,23425,63956,0.9677663079183463,0.934059247435838,0.0001575807170361987,1
603,year,rstack_realmlp6avg_meta_c012_s10,219136,220004,23425,63956,0.9677356439256068,0.9340051272096562,0.00010346049085441233,2
603,year,rstack_realmlp6avg_meta_c012_s6,219136,220004,23425,63956,0.9677337857199293,0.9340007826099068,9.911589110500607e-05,3
603,year,rstack_realmlp6avg_meta_c010_s10,219136,220004,23425,63956,0.9677271702110675,0.9339960845104361,9.441779163432695e-05,4
603,year,rstack_realmlp6avg_meta_c010_s6,219136,220004,23425,63956,0.9677287112631994,0.9339930382806948,9.137156189298334e-05,5
603,year,rstack_realmlp6avg_meta_c008_s6,219136,220004,23425,63956,0.9677195956071988,0.933977679980303,7.601326150119547e-05,6
603,year,best_meta_bag_c008_s6,219136,220004,23425,63956,0.9676836580097327,0.9339016667188018,0.0,7
604,year,rstack_realmlp6avg_meta_c014_s10,175883,263257,48535,38846,0.9274745422025636,0.9686505668253824,7.862017570625657e-05,1
604,year,rstack_realmlp6avg_meta_c012_s10,175883,263257,48535,38846,0.9274121716670659,0.9686233065069627,5.135985728654813e-05,3
604,year,rstack_realmlp6avg_meta_c012_s6,175883,263257,48535,38846,0.9274018536439925,0.9686234123863097,5.146573663350473e-05,2
604,year,rstack_realmlp6avg_meta_c010_s10,175883,263257,48535,38846,0.927394990817406,0.9686196459264186,4.769927674241892e-05,4
604,year,rstack_realmlp6avg_meta_c010_s6,175883,263257,48535,38846,0.9273959667372977,0.9686178743114292,4.5927661753042415e-05,5
604,year,rstack_realmlp6avg_meta_c008_s6,175883,263257,48535,38846,0.927377537512657,0.9686093062288871,3.735957921091604e-05,6
604,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,7
605,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
605,year,rstack_realmlp6avg_meta_c012_s10,136147,302993,1308,86073,0.9521555699238823,0.9304037128328683,0.00012065033527719482,2
605,year,rstack_realmlp6avg_meta_c012_s6,136147,302993,1308,86073,0.9521907460915048,0.9303974025504542,0.00011434005286314886,3
605,year,rstack_realmlp6avg_meta_c010_s10,136147,302993,1308,86073,0.9521382313164372,0.9303921493109086,0.00010908681331756043,4
605,year,rstack_realmlp6avg_meta_c010_s6,136147,302993,1308,86073,0.9521349144147513,0.9303909546210918,0.00010789212350070798,5
605,year,rstack_realmlp6avg_meta_c008_s6,136147,302993,1308,86073,0.9521029417504664,0.9303728338020388,8.977130444776105e-05,6
605,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
606,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
606,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
606,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
606,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
606,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
606,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
606,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
607,year,rstack_realmlp6avg_meta_c014_s10,92894,346246,26418,60963,0.9337573567375211,0.9585467327576745,0.00011437525594781839,1
607,year,rstack_realmlp6avg_meta_c012_s10,92894,346246,26418,60963,0.9337023179958092,0.9585108671016451,7.850959991839712e-05,2
607,year,rstack_realmlp6avg_meta_c012_s6,92894,346246,26418,60963,0.933693714580138,0.9585085904994234,7.623299769665692e-05,3
607,year,rstack_realmlp6avg_meta_c010_s10,92894,346246,26418,60963,0.9336869447072864,0.9585043029963203,7.194549459355049e-05,4
607,year,rstack_realmlp6avg_meta_c010_s6,92894,346246,26418,60963,0.9336856578107733,0.9585038435819708,7.148608024409864e-05,5
607,year,rstack_realmlp6avg_meta_c008_s6,92894,346246,26418,60963,0.9336733964202347,0.9584921412807643,5.978377903759213e-05,6
607,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
608,year,rstack_realmlp6avg_meta_c014_s10,175883,263257,48535,38846,0.9274745422025636,0.9686505668253824,7.862017570625657e-05,1
608,year,rstack_realmlp6avg_meta_c012_s10,175883,263257,48535,38846,0.9274121716670659,0.9686233065069627,5.135985728654813e-05,3
608,year,rstack_realmlp6avg_meta_c012_s6,175883,263257,48535,38846,0.9274018536439925,0.9686234123863097,5.146573663350473e-05,2
608,year,rstack_realmlp6avg_meta_c010_s10,175883,263257,48535,38846,0.927394990817406,0.9686196459264186,4.769927674241892e-05,4
608,year,rstack_realmlp6avg_meta_c010_s6,175883,263257,48535,38846,0.9273959667372977,0.9686178743114292,4.5927661753042415e-05,5
608,year,rstack_realmlp6avg_meta_c008_s6,175883,263257,48535,38846,0.927377537512657,0.9686093062288871,3.735957921091604e-05,6
608,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,7
609,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
609,year,rstack_realmlp6avg_meta_c012_s10,136147,302993,1308,86073,0.9521555699238823,0.9304037128328683,0.00012065033527719482,2
609,year,rstack_realmlp6avg_meta_c012_s6,136147,302993,1308,86073,0.9521907460915048,0.9303974025504542,0.00011434005286314886,3
609,year,rstack_realmlp6avg_meta_c010_s10,136147,302993,1308,86073,0.9521382313164372,0.9303921493109086,0.00010908681331756043,4
609,year,rstack_realmlp6avg_meta_c010_s6,136147,302993,1308,86073,0.9521349144147513,0.9303909546210918,0.00010789212350070798,5
609,year,rstack_realmlp6avg_meta_c008_s6,136147,302993,1308,86073,0.9521029417504664,0.9303728338020388,8.977130444776105e-05,6
609,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
610,year,rstack_realmlp6avg_meta_c014_s10,219136,220004,23425,63956,0.9677663079183463,0.934059247435838,0.0001575807170361987,1
610,year,rstack_realmlp6avg_meta_c012_s10,219136,220004,23425,63956,0.9677356439256068,0.9340051272096562,0.00010346049085441233,2
610,year,rstack_realmlp6avg_meta_c012_s6,219136,220004,23425,63956,0.9677337857199293,0.9340007826099068,9.911589110500607e-05,3
610,year,rstack_realmlp6avg_meta_c010_s10,219136,220004,23425,63956,0.9677271702110675,0.9339960845104361,9.441779163432695e-05,4
610,year,rstack_realmlp6avg_meta_c010_s6,219136,220004,23425,63956,0.9677287112631994,0.9339930382806948,9.137156189298334e-05,5
610,year,rstack_realmlp6avg_meta_c008_s6,219136,220004,23425,63956,0.9677195956071988,0.933977679980303,7.601326150119547e-05,6
610,year,best_meta_bag_c008_s6,219136,220004,23425,63956,0.9676836580097327,0.9339016667188018,0.0,7
611,year,rstack_realmlp6avg_meta_c014_s10,175883,263257,48535,38846,0.9274745422025636,0.9686505668253824,7.862017570625657e-05,1
611,year,rstack_realmlp6avg_meta_c012_s10,175883,263257,48535,38846,0.9274121716670659,0.9686233065069627,5.135985728654813e-05,3
611,year,rstack_realmlp6avg_meta_c012_s6,175883,263257,48535,38846,0.9274018536439925,0.9686234123863097,5.146573663350473e-05,2
611,year,rstack_realmlp6avg_meta_c010_s10,175883,263257,48535,38846,0.927394990817406,0.9686196459264186,4.769927674241892e-05,4
611,year,rstack_realmlp6avg_meta_c010_s6,175883,263257,48535,38846,0.9273959667372977,0.9686178743114292,4.5927661753042415e-05,5
611,year,rstack_realmlp6avg_meta_c008_s6,175883,263257,48535,38846,0.927377537512657,0.9686093062288871,3.735957921091604e-05,6
611,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,7
612,year,rstack_realmlp6avg_meta_c014_s10,92894,346246,26418,60963,0.9337573567375211,0.9585467327576745,0.00011437525594781839,1
612,year,rstack_realmlp6avg_meta_c012_s10,92894,346246,26418,60963,0.9337023179958092,0.9585108671016451,7.850959991839712e-05,2
612,year,rstack_realmlp6avg_meta_c012_s6,92894,346246,26418,60963,0.933693714580138,0.9585085904994234,7.623299769665692e-05,3
612,year,rstack_realmlp6avg_meta_c010_s10,92894,346246,26418,60963,0.9336869447072864,0.9585043029963203,7.194549459355049e-05,4
612,year,rstack_realmlp6avg_meta_c010_s6,92894,346246,26418,60963,0.9336856578107733,0.9585038435819708,7.148608024409864e-05,5
612,year,rstack_realmlp6avg_meta_c008_s6,92894,346246,26418,60963,0.9336733964202347,0.9584921412807643,5.978377903759213e-05,6
612,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
613,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
613,year,rstack_realmlp6avg_meta_c012_s10,136147,302993,1308,86073,0.9521555699238823,0.9304037128328683,0.00012065033527719482,2
613,year,rstack_realmlp6avg_meta_c012_s6,136147,302993,1308,86073,0.9521907460915048,0.9303974025504542,0.00011434005286314886,3
613,year,rstack_realmlp6avg_meta_c010_s10,136147,302993,1308,86073,0.9521382313164372,0.9303921493109086,0.00010908681331756043,4
613,year,rstack_realmlp6avg_meta_c010_s6,136147,302993,1308,86073,0.9521349144147513,0.9303909546210918,0.00010789212350070798,5
613,year,rstack_realmlp6avg_meta_c008_s6,136147,302993,1308,86073,0.9521029417504664,0.9303728338020388,8.977130444776105e-05,6
613,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
614,year,rstack_realmlp6avg_meta_c014_s10,219136,220004,23425,63956,0.9677663079183463,0.934059247435838,0.0001575807170361987,1
614,year,rstack_realmlp6avg_meta_c012_s10,219136,220004,23425,63956,0.9677356439256068,0.9340051272096562,0.00010346049085441233,2
614,year,rstack_realmlp6avg_meta_c012_s6,219136,220004,23425,63956,0.9677337857199293,0.9340007826099068,9.911589110500607e-05,3
614,year,rstack_realmlp6avg_meta_c010_s10,219136,220004,23425,63956,0.9677271702110675,0.9339960845104361,9.441779163432695e-05,4
614,year,rstack_realmlp6avg_meta_c010_s6,219136,220004,23425,63956,0.9677287112631994,0.9339930382806948,9.137156189298334e-05,5
614,year,rstack_realmlp6avg_meta_c008_s6,219136,220004,23425,63956,0.9677195956071988,0.933977679980303,7.601326150119547e-05,6
614,year,best_meta_bag_c008_s6,219136,220004,23425,63956,0.9676836580097327,0.9339016667188018,0.0,7
615,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
615,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
615,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
615,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
615,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
615,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
615,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
616,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
616,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
616,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
616,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
616,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
616,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
616,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
617,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
617,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
617,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
617,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
617,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
617,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
617,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
618,year,rstack_realmlp6avg_meta_c014_s10,210099,229041,59655,27726,0.9289657990216141,0.9718672560275705,4.883045816783671e-05,1
618,year,rstack_realmlp6avg_meta_c012_s10,210099,229041,59655,27726,0.9289062598940924,0.9718422530700721,2.3827500669426627e-05,2
618,year,rstack_realmlp6avg_meta_c012_s6,210099,229041,59655,27726,0.9289009242501665,0.9718408078010217,2.2382231618989223e-05,3
618,year,rstack_realmlp6avg_meta_c010_s10,210099,229041,59655,27726,0.9288964376562076,0.9718353038825267,1.6878313124024658e-05,4
618,year,rstack_realmlp6avg_meta_c010_s6,210099,229041,59655,27726,0.9288953864833219,0.9718350116755327,1.6586106129978795e-05,5
618,year,rstack_realmlp6avg_meta_c008_s6,210099,229041,59655,27726,0.9288745952329776,0.9718289437670823,1.051819767960982e-05,6
618,year,best_meta_bag_c008_s6,210099,229041,59655,27726,0.9287708768712396,0.9718184255694027,0.0,7
619,year,rstack_realmlp6avg_meta_c014_s10,210099,229041,59655,27726,0.9289657990216141,0.9718672560275705,4.883045816783671e-05,1
619,year,rstack_realmlp6avg_meta_c012_s10,210099,229041,59655,27726,0.9289062598940924,0.9718422530700721,2.3827500669426627e-05,2
619,year,rstack_realmlp6avg_meta_c012_s6,210099,229041,59655,27726,0.9289009242501665,0.9718408078010217,2.2382231618989223e-05,3
619,year,rstack_realmlp6avg_meta_c010_s10,210099,229041,59655,27726,0.9288964376562076,0.9718353038825267,1.6878313124024658e-05,4
619,year,rstack_realmlp6avg_meta_c010_s6,210099,229041,59655,27726,0.9288953864833219,0.9718350116755327,1.6586106129978795e-05,5
619,year,rstack_realmlp6avg_meta_c008_s6,210099,229041,59655,27726,0.9288745952329776,0.9718289437670823,1.051819767960982e-05,6
619,year,best_meta_bag_c008_s6,210099,229041,59655,27726,0.9287708768712396,0.9718184255694027,0.0,7
620,year,rstack_realmlp6avg_meta_c014_s10,92894,346246,26418,60963,0.9337573567375211,0.9585467327576745,0.00011437525594781839,1
620,year,rstack_realmlp6avg_meta_c012_s10,92894,346246,26418,60963,0.9337023179958092,0.9585108671016451,7.850959991839712e-05,2
620,year,rstack_realmlp6avg_meta_c012_s6,92894,346246,26418,60963,0.933693714580138,0.9585085904994234,7.623299769665692e-05,3
620,year,rstack_realmlp6avg_meta_c010_s10,92894,346246,26418,60963,0.9336869447072864,0.9585043029963203,7.194549459355049e-05,4
620,year,rstack_realmlp6avg_meta_c010_s6,92894,346246,26418,60963,0.9336856578107733,0.9585038435819708,7.148608024409864e-05,5
620,year,rstack_realmlp6avg_meta_c008_s6,92894,346246,26418,60963,0.9336733964202347,0.9584921412807643,5.978377903759213e-05,6
620,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
621,year,rstack_realmlp6avg_meta_c014_s10,175883,263257,48535,38846,0.9274745422025636,0.9686505668253824,7.862017570625657e-05,1
621,year,rstack_realmlp6avg_meta_c012_s10,175883,263257,48535,38846,0.9274121716670659,0.9686233065069627,5.135985728654813e-05,3
621,year,rstack_realmlp6avg_meta_c012_s6,175883,263257,48535,38846,0.9274018536439925,0.9686234123863097,5.146573663350473e-05,2
621,year,rstack_realmlp6avg_meta_c010_s10,175883,263257,48535,38846,0.927394990817406,0.9686196459264186,4.769927674241892e-05,4
621,year,rstack_realmlp6avg_meta_c010_s6,175883,263257,48535,38846,0.9273959667372977,0.9686178743114292,4.5927661753042415e-05,5
621,year,rstack_realmlp6avg_meta_c008_s6,175883,263257,48535,38846,0.927377537512657,0.9686093062288871,3.735957921091604e-05,6
621,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,7
622,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
622,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
622,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
622,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
622,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
622,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
622,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
623,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
623,year,rstack_realmlp6avg_meta_c012_s10,136147,302993,1308,86073,0.9521555699238823,0.9304037128328683,0.00012065033527719482,2
623,year,rstack_realmlp6avg_meta_c012_s6,136147,302993,1308,86073,0.9521907460915048,0.9303974025504542,0.00011434005286314886,3
623,year,rstack_realmlp6avg_meta_c010_s10,136147,302993,1308,86073,0.9521382313164372,0.9303921493109086,0.00010908681331756043,4
623,year,rstack_realmlp6avg_meta_c010_s6,136147,302993,1308,86073,0.9521349144147513,0.9303909546210918,0.00010789212350070798,5
623,year,rstack_realmlp6avg_meta_c008_s6,136147,302993,1308,86073,0.9521029417504664,0.9303728338020388,8.977130444776105e-05,6
623,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
624,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
624,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
624,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
624,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
624,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
624,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
624,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
625,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
625,year,rstack_realmlp6avg_meta_c012_s10,136147,302993,1308,86073,0.9521555699238823,0.9304037128328683,0.00012065033527719482,2
625,year,rstack_realmlp6avg_meta_c012_s6,136147,302993,1308,86073,0.9521907460915048,0.9303974025504542,0.00011434005286314886,3
625,year,rstack_realmlp6avg_meta_c010_s10,136147,302993,1308,86073,0.9521382313164372,0.9303921493109086,0.00010908681331756043,4
625,year,rstack_realmlp6avg_meta_c010_s6,136147,302993,1308,86073,0.9521349144147513,0.9303909546210918,0.00010789212350070798,5
625,year,rstack_realmlp6avg_meta_c008_s6,136147,302993,1308,86073,0.9521029417504664,0.9303728338020388,8.977130444776105e-05,6
625,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
626,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
626,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
626,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
626,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
626,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
626,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
626,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
627,year,rstack_realmlp6avg_meta_c014_s10,92894,346246,26418,60963,0.9337573567375211,0.9585467327576745,0.00011437525594781839,1
627,year,rstack_realmlp6avg_meta_c012_s10,92894,346246,26418,60963,0.9337023179958092,0.9585108671016451,7.850959991839712e-05,2
627,year,rstack_realmlp6avg_meta_c012_s6,92894,346246,26418,60963,0.933693714580138,0.9585085904994234,7.623299769665692e-05,3
627,year,rstack_realmlp6avg_meta_c010_s10,92894,346246,26418,60963,0.9336869447072864,0.9585043029963203,7.194549459355049e-05,4
627,year,rstack_realmlp6avg_meta_c010_s6,92894,346246,26418,60963,0.9336856578107733,0.9585038435819708,7.148608024409864e-05,5
627,year,rstack_realmlp6avg_meta_c008_s6,92894,346246,26418,60963,0.9336733964202347,0.9584921412807643,5.978377903759213e-05,6
627,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
628,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
628,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
628,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
628,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
628,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
628,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
628,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
629,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
629,year,rstack_realmlp6avg_meta_c012_s10,136147,302993,1308,86073,0.9521555699238823,0.9304037128328683,0.00012065033527719482,2
629,year,rstack_realmlp6avg_meta_c012_s6,136147,302993,1308,86073,0.9521907460915048,0.9303974025504542,0.00011434005286314886,3
629,year,rstack_realmlp6avg_meta_c010_s10,136147,302993,1308,86073,0.9521382313164372,0.9303921493109086,0.00010908681331756043,4
629,year,rstack_realmlp6avg_meta_c010_s6,136147,302993,1308,86073,0.9521349144147513,0.9303909546210918,0.00010789212350070798,5
629,year,rstack_realmlp6avg_meta_c008_s6,136147,302993,1308,86073,0.9521029417504664,0.9303728338020388,8.977130444776105e-05,6
629,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,7
630,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
630,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
630,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
630,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
630,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
630,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
630,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
631,year,rstack_realmlp6avg_meta_c014_s10,92894,346246,26418,60963,0.9337573567375211,0.9585467327576745,0.00011437525594781839,1
631,year,rstack_realmlp6avg_meta_c012_s10,92894,346246,26418,60963,0.9337023179958092,0.9585108671016451,7.850959991839712e-05,2
631,year,rstack_realmlp6avg_meta_c012_s6,92894,346246,26418,60963,0.933693714580138,0.9585085904994234,7.623299769665692e-05,3
631,year,rstack_realmlp6avg_meta_c010_s10,92894,346246,26418,60963,0.9336869447072864,0.9585043029963203,7.194549459355049e-05,4
631,year,rstack_realmlp6avg_meta_c010_s6,92894,346246,26418,60963,0.9336856578107733,0.9585038435819708,7.148608024409864e-05,5
631,year,rstack_realmlp6avg_meta_c008_s6,92894,346246,26418,60963,0.9336733964202347,0.9584921412807643,5.978377903759213e-05,6
631,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,7
632,year,rstack_realmlp6avg_meta_c014_s10,127110,312030,37538,49843,0.9342452804317315,0.9601937762835476,9.918759469906835e-05,1
632,year,rstack_realmlp6avg_meta_c012_s10,127110,312030,37538,49843,0.9341918931280465,0.9601586003243554,6.40116355068443e-05,2
632,year,rstack_realmlp6avg_meta_c012_s6,127110,312030,37538,49843,0.9341900328240776,0.9601543443398391,5.975565099058944e-05,3
632,year,rstack_realmlp6avg_meta_c010_s10,127110,312030,37538,49843,0.9341870218380854,0.9601487704218962,5.418173304760909e-05,5
632,year,rstack_realmlp6avg_meta_c010_s6,127110,312030,37538,49843,0.9341829904359593,0.9601495351798749,5.494649102633087e-05,4
632,year,rstack_realmlp6avg_meta_c008_s6,127110,312030,37538,49843,0.9341651978404452,0.9601397171382808,4.5128449432274564e-05,6
632,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,7
633,year,rstack_realmlp6avg_meta_c014_s10,136147,302993,1308,86073,0.952227129951536,0.9304619391523407,0.00017887665474958236,1
